60.8349 62786
60.838 62787
60.8412 62788
60.8443 62789
60.8475 62790
60.8506 62791
60.8538 62792
60.8569 62793
60.8601 62794
60.8632 62795
60.8664 62796
60.8695 62797
60.8727 62798
60.8758 62799
60.879 62800
60.8821 62801
60.8853 62802
60.8884 62803
60.8916 62804
60.8947 62805
60.8979 62806
60.901 62807
60.9042 62808
60.9074 62809
60.9105 62810
60.9137 62811
60.9168 62812
60.92 62813
60.9231 62814
60.9263 62815
60.9294 62816
60.9326 62817
60.9357 62818
60.9389 62819
60.942 62820
60.9452 62821
60.9483 62822
60.9515 62823
60.9546 62824
60.9578 62825
60.9609 62826
60.9641 62827
60.9672 62828
60.9704 62829
60.9735 62830
60.9767 62831
60.9798 62832
60.983 62833
60.9862 62834
60.9893 62835
60.9925 62836
60.9956 62837
60.9988 62838
61.0019 62839
61.0051 62840
61.0082 62841
61.0114 62842
61.0145 62843
61.0177 62844
61.0208 62845
61.024 62846
61.0271 62847
61.0303 62848
61.0334 62849
61.0366 62850
61.0397 62851
61.0429 62852
61.046 62853
61.0492 62854
61.0523 62855
61.0555 62856
61.0586 62857
61.0618 62858
61.065 62859
61.0681 62860
61.0713 62861
61.0744 62862
61.0776 62863
61.0807 62864
61.0839 62865
61.087 62866
61.0902 62867
61.0933 62868
61.0965 62869
61.0996 62870
61.1028 62871
61.1059 62872
61.1091 62873
61.1122 62874
61.1154 62875
61.1185 62876
61.1217 62877
61.1248 62878
61.128 62879
61.1311 62880
61.1343 62881
61.1374 62882
61.1406 62883
61.1438 62884
61.1469 62885
61.1501 62886
61.1532 62887
61.1564 62888
61.1595 62889
61.1627 62890
61.1658 62891
61.169 62892
61.1721 62893
61.1753 62894
61.1784 62895
61.1816 62896
61.1847 62897
61.1879 62898
61.191 62899
61.1942 62900
61.1973 62901
61.2005 62902
61.2036 62903
61.2068 62904
61.2099 62905
61.2131 62906
61.2162 62907
61.2194 62908
61.2226 62909
61.2257 62910
61.2289 62911
61.232 62912
61.2352 62913
61.2383 62914
61.2415 62915
61.2446 62916
61.2478 62917
61.2509 62918
61.2541 62919
61.2572 62920
61.2604 62921
61.2635 62922
61.2667 62923
61.2698 62924
61.273 62925
61.2761 62926
61.2793 62927
61.2824 62928
61.2856 62929
61.2887 62930
61.2919 62931
61.295 62932
61.2982 62933
61.3014 62934
61.3045 62935
61.3077 62936
61.3108 62937
61.314 62938
61.3171 62939
61.3203 62940
61.3234 62941
61.3266 62942
61.3297 62943
61.3329 62944
61.336 62945
61.3392 62946
61.3423 62947
61.3455 62948
61.3486 62949
61.3518 62950
61.3549 62951
61.3581 62952
61.3612 62953
61.3644 62954
61.3675 62955
61.3707 62956
61.3738 62957
61.377 62958
61.3802 62959
61.3833 62960
61.3865 62961
61.3896 62962
61.3928 62963
61.3959 62964
61.3991 62965
61.4022 62966
61.4054 62967
61.4085 62968
61.4117 62969
61.4148 62970
61.418 62971
61.4211 62972
61.4243 62973
61.4274 62974
61.4306 62975
61.4337 62976
61.4369 62977
61.44 62978
61.4432 62979
61.4463 62980
61.4495 62981
61.4526 62982
61.4558 62983
61.459 62984
61.4621 62985
61.4653 62986
61.4684 62987
61.4716 62988
61.4747 62989
61.4779 62990
61.481 62991
61.4842 62992
61.4873 62993
61.4905 62994
61.4936 62995
61.4968 62996
61.4999 62997
61.5031 62998
61.5062 62999
61.5094 63000
61.5125 63001
61.5157 63002
61.5188 63003
61.522 63004
61.5251 63005
61.5283 63006
61.5314 63007
61.5346 63008
61.5378 63009
61.5409 63010
61.5441 63011
61.5472 63012
61.5504 63013
61.5535 63014
61.5567 63015
61.5598 63016
61.563 63017
61.5661 63018
61.5693 63019
61.5724 63020
61.5756 63021
61.5787 63022
61.5819 63023
61.585 63024
61.5882 63025
61.5913 63026
61.5945 63027
61.5976 63028
61.6008 63029
61.6039 63030
61.6071 63031
61.6102 63032
61.6134 63033
61.6166 63034
61.6197 63035
61.6229 63036
61.626 63037
61.6292 63038
61.6323 63039
61.6355 63040
61.6386 63041
61.6418 63042
61.6449 63043
61.6481 63044
61.6512 63045
61.6544 63046
61.6575 63047
61.6607 63048
61.6638 63049
61.667 63050
61.6701 63051
61.6733 63052
61.6764 63053
61.6796 63054
61.6827 63055
61.6859 63056
61.689 63057
61.6922 63058
61.6954 63059
61.6985 63060
61.7017 63061
61.7048 63062
61.708 63063
61.7111 63064
61.7143 63065
61.7174 63066
61.7206 63067
61.7237 63068
61.7269 63069
61.73 63070
61.7332 63071
61.7363 63072
61.7395 63073
61.7426 63074
61.7458 63075
61.7489 63076
61.7521 63077
61.7552 63078
61.7584 63079
61.7615 63080
61.7647 63081
61.7678 63082
61.771 63083
61.7742 63084
61.7773 63085
61.7805 63086
61.7836 63087
61.7868 63088
61.7899 63089
61.7931 63090
61.7962 63091
61.7994 63092
61.8025 63093
61.8057 63094
61.8088 63095
61.812 63096
61.8151 63097
61.8183 63098
61.8214 63099
61.8246 63100
61.8277 63101
61.8309 63102
61.834 63103
61.8372 63104
61.8403 63105
61.8435 63106
61.8466 63107
61.8498 63108
61.853 63109
61.8561 63110
61.8593 63111
61.8624 63112
61.8656 63113
61.8687 63114
61.8719 63115
61.875 63116
61.8782 63117
61.8813 63118
61.8845 63119
61.8876 63120
61.8908 63121
61.8939 63122
61.8971 63123
61.9002 63124
61.9034 63125
61.9065 63126
61.9097 63127
61.9128 63128
61.916 63129
61.9191 63130
61.9223 63131
61.9254 63132
61.9286 63133
61.9318 63134
61.9349 63135
61.9381 63136
61.9412 63137
61.9444 63138
61.9475 63139
61.9507 63140
61.9538 63141
61.957 63142
61.9601 63143
61.9633 63144
61.9664 63145
61.9696 63146
61.9727 63147
61.9759 63148
61.979 63149
61.9822 63150
61.9853 63151
61.9885 63152
61.9916 63153
61.9948 63154
61.9979 63155
62.0011 63156
62.0042 63157
62.0074 63158
62.0106 63159
62.0137 63160
62.0169 63161
62.02 63162
62.0232 63163
62.0263 63164
62.0295 63165
62.0326 63166
62.0358 63167
62.0389 63168
62.0421 63169
62.0452 63170
62.0484 63171
62.0515 63172
62.0547 63173
62.0578 63174
62.061 63175
62.0641 63176
62.0673 63177
62.0704 63178
62.0736 63179
62.0767 63180
62.0799 63181
62.083 63182
62.0862 63183
62.0894 63184
62.0925 63185
62.0957 63186
62.0988 63187
62.102 63188
62.1051 63189
62.1083 63190
62.1114 63191
62.1146 63192
62.1177 63193
62.1209 63194
62.124 63195
62.1272 63196
62.1303 63197
62.1335 63198
62.1366 63199
62.1398 63200
62.1429 63201
62.1461 63202
62.1492 63203
62.1524 63204
62.1555 63205
62.1587 63206
62.1618 63207
62.165 63208
62.1682 63209
62.1713 63210
62.1745 63211
62.1776 63212
62.1808 63213
62.1839 63214
62.1871 63215
62.1902 63216
62.1934 63217
62.1965 63218
62.1997 63219
62.2028 63220
62.206 63221
62.2091 63222
62.2123 63223
62.2154 63224
62.2186 63225
62.2217 63226
62.2249 63227
62.228 63228
62.2312 63229
62.2343 63230
62.2375 63231
62.2406 63232
62.2438 63233
62.247 63234
62.2501 63235
62.2533 63236
62.2564 63237
62.2596 63238
62.2627 63239
62.2659 63240
62.269 63241
62.2722 63242
62.2753 63243
62.2785 63244
62.2816 63245
62.2848 63246
62.2879 63247
62.2911 63248
62.2942 63249
62.2974 63250
62.3005 63251
62.3037 63252
62.3068 63253
62.31 63254
62.3131 63255
62.3163 63256
62.3194 63257
62.3226 63258
62.3258 63259
62.3289 63260
62.3321 63261
62.3352 63262
62.3384 63263
62.3415 63264
62.3447 63265
62.3478 63266
62.351 63267
62.3541 63268
62.3573 63269
62.3604 63270
62.3636 63271
62.3667 63272
62.3699 63273
62.373 63274
62.3762 63275
62.3793 63276
62.3825 63277
62.3856 63278
62.3888 63279
62.3919 63280
62.3951 63281
62.3982 63282
62.4014 63283
62.4046 63284
62.4077 63285
62.4109 63286
62.414 63287
62.4172 63288
62.4203 63289
62.4235 63290
62.4266 63291
62.4298 63292
62.4329 63293
62.4361 63294
62.4392 63295
62.4424 63296
62.4455 63297
62.4487 63298
62.4518 63299
62.455 63300
62.4581 63301
62.4613 63302
62.4644 63303
62.4676 63304
62.4707 63305
62.4739 63306
62.477 63307
62.4802 63308
62.4834 63309
62.4865 63310
62.4897 63311
62.4928 63312
62.496 63313
62.4991 63314
62.5023 63315
62.5054 63316
62.5086 63317
62.5117 63318
62.5149 63319
62.518 63320
62.5212 63321
62.5243 63322
62.5275 63323
62.5306 63324
62.5338 63325
62.5369 63326
62.5401 63327
62.5432 63328
62.5464 63329
62.5495 63330
62.5527 63331
62.5558 63332
62.559 63333
62.5622 63334
62.5653 63335
62.5685 63336
62.5716 63337
62.5748 63338
62.5779 63339
62.5811 63340
62.5842 63341
62.5874 63342
62.5905 63343
62.5937 63344
62.5968 63345
62.6 63346
62.6031 63347
62.6063 63348
62.6094 63349
62.6126 63350
62.6157 63351
62.6189 63352
62.622 63353
62.6252 63354
62.6283 63355
62.6315 63356
62.6346 63357
62.6378 63358
62.641 63359
62.6441 63360
62.6473 63361
62.6504 63362
62.6536 63363
62.6567 63364
62.6599 63365
62.663 63366
62.6662 63367
62.6693 63368
62.6725 63369
62.6756 63370
62.6788 63371
62.6819 63372
62.6851 63373
62.6882 63374
62.6914 63375
62.6945 63376
62.6977 63377
62.7008 63378
62.704 63379
62.7071 63380
62.7103 63381
62.7134 63382
62.7166 63383
62.7198 63384
62.7229 63385
62.7261 63386
62.7292 63387
62.7324 63388
62.7355 63389
62.7387 63390
62.7418 63391
62.745 63392
62.7481 63393
62.7513 63394
62.7544 63395
62.7576 63396
62.7607 63397
62.7639 63398
62.767 63399
62.7702 63400
62.7733 63401
62.7765 63402
62.7796 63403
62.7828 63404
62.7859 63405
62.7891 63406
62.7922 63407
62.7954 63408
62.7986 63409
62.8017 63410
62.8049 63411
62.808 63412
62.8112 63413
62.8143 63414
62.8175 63415
62.8206 63416
62.8238 63417
62.8269 63418
62.8301 63419
62.8332 63420
62.8364 63421
62.8395 63422
62.8427 63423
62.8458 63424
62.849 63425
62.8521 63426
62.8553 63427
62.8584 63428
62.8616 63429
62.8647 63430
62.8679 63431
62.871 63432
62.8742 63433
62.8774 63434
62.8805 63435
62.8837 63436
62.8868 63437
62.89 63438
62.8931 63439
62.8963 63440
62.8994 63441
62.9026 63442
62.9057 63443
62.9089 63444
62.912 63445
62.9152 63446
62.9183 63447
62.9215 63448
62.9246 63449
62.9278 63450
62.9309 63451
62.9341 63452
62.9372 63453
62.9404 63454
62.9435 63455
62.9467 63456
62.9498 63457
62.953 63458
62.9562 63459
62.9593 63460
62.9625 63461
62.9656 63462
62.9688 63463
62.9719 63464
62.9751 63465
62.9782 63466
62.9814 63467
62.9845 63468
62.9877 63469
62.9908 63470
62.994 63471
62.9971 63472
63.0003 63473
63.0034 63474
63.0066 63475
63.0097 63476
63.0129 63477
63.016 63478
63.0192 63479
63.0223 63480
63.0255 63481
63.0286 63482
63.0318 63483
63.035 63484
63.0381 63485
63.0413 63486
63.0444 63487
63.0476 63488
63.0507 63489
63.0539 63490
63.057 63491
63.0602 63492
63.0633 63493
63.0665 63494
63.0696 63495
63.0728 63496
63.0759 63497
63.0791 63498
63.0822 63499
63.0854 63500
63.0885 63501
63.0917 63502
63.0948 63503
63.098 63504
63.1011 63505
63.1043 63506
63.1074 63507
63.1106 63508
63.1138 63509
63.1169 63510
63.1201 63511
63.1232 63512
63.1264 63513
63.1295 63514
63.1327 63515
63.1358 63516
63.139 63517
63.1421 63518
63.1453 63519
63.1484 63520
63.1516 63521
63.1547 63522
63.1579 63523
63.161 63524
63.1642 63525
63.1673 63526
63.1705 63527
63.1736 63528
63.1768 63529
63.1799 63530
63.1831 63531
63.1862 63532
63.1894 63533
63.1926 63534
63.1957 63535
63.1989 63536
63.202 63537
63.2052 63538
63.2083 63539
63.2115 63540
63.2146 63541
63.2178 63542
63.2209 63543
63.2241 63544
63.2272 63545
63.2304 63546
63.2335 63547
63.2367 63548
63.2398 63549
63.243 63550
63.2461 63551
63.2493 63552
63.2524 63553
63.2556 63554
63.2587 63555
63.2619 63556
63.265 63557
63.2682 63558
63.2714 63559
63.2745 63560
63.2777 63561
63.2808 63562
63.284 63563
63.2871 63564
63.2903 63565
63.2934 63566
63.2966 63567
63.2997 63568
63.3029 63569
63.306 63570
63.3092 63571
63.3123 63572
63.3155 63573
63.3186 63574
63.3218 63575
63.3249 63576
63.3281 63577
63.3312 63578
63.3344 63579
63.3375 63580
63.3407 63581
63.3438 63582
63.347 63583
63.3502 63584
63.3533 63585
63.3565 63586
63.3596 63587
63.3628 63588
63.3659 63589
63.3691 63590
63.3722 63591
63.3754 63592
63.3785 63593
63.3817 63594
63.3848 63595
63.388 63596
63.3911 63597
63.3943 63598
63.3974 63599
63.4006 63600
63.4037 63601
63.4069 63602
63.41 63603
63.4132 63604
63.4163 63605
63.4195 63606
63.4226 63607
63.4258 63608
63.429 63609
63.4321 63610
63.4353 63611
63.4384 63612
63.4416 63613
63.4447 63614
63.4479 63615
63.451 63616
63.4542 63617
63.4573 63618
63.4605 63619
63.4636 63620
63.4668 63621
63.4699 63622
63.4731 63623
63.4762 63624
63.4794 63625
63.4825 63626
63.4857 63627
63.4888 63628
63.492 63629
63.4951 63630
63.4983 63631
63.5014 63632
63.5046 63633
63.5078 63634
63.5109 63635
63.5141 63636
63.5172 63637
63.5204 63638
63.5235 63639
63.5267 63640
63.5298 63641
63.533 63642
63.5361 63643
63.5393 63644
63.5424 63645
63.5456 63646
63.5487 63647
63.5519 63648
63.555 63649
63.5582 63650
63.5613 63651
63.5645 63652
63.5676 63653
63.5708 63654
63.5739 63655
63.5771 63656
63.5802 63657
63.5834 63658
63.5866 63659
63.5897 63660
63.5929 63661
63.596 63662
63.5992 63663
63.6023 63664
63.6055 63665
63.6086 63666
63.6118 63667
63.6149 63668
63.6181 63669
63.6212 63670
63.6244 63671
63.6275 63672
63.6307 63673
63.6338 63674
63.637 63675
63.6401 63676
63.6433 63677
63.6464 63678
63.6496 63679
63.6527 63680
63.6559 63681
63.659 63682
63.6622 63683
63.6654 63684
63.6685 63685
63.6717 63686
63.6748 63687
63.678 63688
63.6811 63689
63.6843 63690
63.6874 63691
63.6906 63692
63.6937 63693
63.6969 63694
63.7 63695
63.7032 63696
63.7063 63697
63.7095 63698
63.7126 63699
63.7158 63700
63.7189 63701
63.7221 63702
63.7252 63703
63.7284 63704
63.7315 63705
63.7347 63706
63.7378 63707
63.741 63708
63.7442 63709
63.7473 63710
63.7505 63711
63.7536 63712
63.7568 63713
63.7599 63714
63.7631 63715
63.7662 63716
63.7694 63717
63.7725 63718
63.7757 63719
63.7788 63720
63.782 63721
63.7851 63722
63.7883 63723
63.7914 63724
63.7946 63725
63.7977 63726
63.8009 63727
63.804 63728
63.8072 63729
63.8103 63730
63.8135 63731
63.8166 63732
63.8198 63733
63.823 63734
63.8261 63735
63.8293 63736
63.8324 63737
63.8356 63738
63.8387 63739
63.8419 63740
63.845 63741
63.8482 63742
63.8513 63743
63.8545 63744
63.8576 63745
63.8608 63746
63.8639 63747
63.8671 63748
63.8702 63749
63.8734 63750
63.8765 63751
63.8797 63752
63.8828 63753
63.886 63754
63.8891 63755
63.8923 63756
63.8954 63757
63.8986 63758
63.9018 63759
63.9049 63760
63.9081 63761
63.9112 63762
63.9144 63763
63.9175 63764
63.9207 63765
63.9238 63766
63.927 63767
63.9301 63768
63.9333 63769
63.9364 63770
63.9396 63771
63.9427 63772
63.9459 63773
63.949 63774
63.9522 63775
63.9553 63776
63.9585 63777
63.9616 63778
63.9648 63779
63.9679 63780
63.9711 63781
63.9742 63782
63.9774 63783
63.9806 63784
63.9837 63785
63.9869 63786
63.99 63787
63.9932 63788
63.9963 63789
63.9995 63790
64.0026 63791
64.0058 63792
64.0089 63793
64.0121 63794
64.0152 63795
64.0184 63796
64.0215 63797
64.0247 63798
64.0278 63799
64.031 63800
64.0341 63801
64.0373 63802
64.0404 63803
64.0436 63804
64.0467 63805
64.0499 63806
64.053 63807
64.0562 63808
64.0594 63809
64.0625 63810
64.0657 63811
64.0688 63812
64.072 63813
64.0751 63814
64.0783 63815
64.0814 63816
64.0846 63817
64.0877 63818
64.0909 63819
64.094 63820
64.0972 63821
64.1003 63822
64.1035 63823
64.1066 63824
64.1098 63825
64.1129 63826
64.1161 63827
64.1192 63828
64.1224 63829
64.1255 63830
64.1287 63831
64.1318 63832
64.135 63833
64.1382 63834
64.1413 63835
64.1445 63836
64.1476 63837
64.1508 63838
64.1539 63839
64.1571 63840
64.1602 63841
64.1634 63842
64.1665 63843
64.1697 63844
64.1728 63845
64.176 63846
64.1791 63847
64.1823 63848
64.1854 63849
64.1886 63850
64.1917 63851
64.1949 63852
64.198 63853
64.2012 63854
64.2043 63855
64.2075 63856
64.2106 63857
64.2138 63858
64.217 63859
64.2201 63860
64.2233 63861
64.2264 63862
64.2296 63863
64.2327 63864
64.2359 63865
64.239 63866
64.2422 63867
64.2453 63868
64.2485 63869
64.2516 63870
64.2548 63871
64.2579 63872
64.2611 63873
64.2642 63874
64.2674 63875
64.2705 63876
64.2737 63877
64.2768 63878
64.28 63879
64.2831 63880
64.2863 63881
64.2894 63882
64.2926 63883
64.2958 63884
64.2989 63885
64.3021 63886
64.3052 63887
64.3084 63888
64.3115 63889
64.3147 63890
64.3178 63891
64.321 63892
64.3241 63893
64.3273 63894
64.3304 63895
64.3336 63896
64.3367 63897
64.3399 63898
64.343 63899
64.3462 63900
64.3493 63901
64.3525 63902
64.3556 63903
64.3588 63904
64.3619 63905
64.3651 63906
64.3682 63907
64.3714 63908
64.3746 63909
64.3777 63910
64.3809 63911
64.384 63912
64.3872 63913
64.3903 63914
64.3935 63915
64.3966 63916
64.3998 63917
64.4029 63918
64.4061 63919
64.4092 63920
64.4124 63921
64.4155 63922
64.4187 63923
64.4218 63924
64.425 63925
64.4281 63926
64.4313 63927
64.4344 63928
64.4376 63929
64.4407 63930
64.4439 63931
64.447 63932
64.4502 63933
64.4534 63934
64.4565 63935
64.4597 63936
64.4628 63937
64.466 63938
64.4691 63939
64.4723 63940
64.4754 63941
64.4786 63942
64.4817 63943
64.4849 63944
64.488 63945
64.4912 63946
64.4943 63947
64.4975 63948
64.5006 63949
64.5038 63950
64.5069 63951
64.5101 63952
64.5132 63953
64.5164 63954
64.5195 63955
64.5227 63956
64.5258 63957
64.529 63958
64.5322 63959
64.5353 63960
64.5385 63961
64.5416 63962
64.5448 63963
64.5479 63964
64.5511 63965
64.5542 63966
64.5574 63967
64.5605 63968
64.5637 63969
64.5668 63970
64.57 63971
64.5731 63972
64.5763 63973
64.5794 63974
64.5826 63975
64.5857 63976
64.5889 63977
64.592 63978
64.5952 63979
64.5983 63980
64.6015 63981
64.6046 63982
64.6078 63983
64.611 63984
64.6141 63985
64.6173 63986
64.6204 63987
64.6236 63988
64.6267 63989
64.6299 63990
64.633 63991
64.6362 63992
64.6393 63993
64.6425 63994
64.6456 63995
64.6488 63996
64.6519 63997
64.6551 63998
64.6582 63999
64.6614 64000
64.6645 64001
64.6677 64002
64.6708 64003
64.674 64004
64.6771 64005
64.6803 64006
64.6834 64007
64.6866 64008
64.6898 64009
64.6929 64010
64.6961 64011
64.6992 64012
64.7024 64013
64.7055 64014
64.7087 64015
64.7118 64016
64.715 64017
64.7181 64018
64.7213 64019
64.7244 64020
64.7276 64021
64.7307 64022
64.7339 64023
64.737 64024
64.7402 64025
64.7433 64026
64.7465 64027
64.7496 64028
64.7528 64029
64.7559 64030
64.7591 64031
64.7622 64032
64.7654 64033
64.7685 64034
64.7717 64035
64.7749 64036
64.778 64037
64.7812 64038
64.7843 64039
64.7875 64040
64.7906 64041
64.7938 64042
64.7969 64043
64.8001 64044
64.8032 64045
64.8064 64046
64.8095 64047
64.8127 64048
64.8158 64049
64.819 64050
64.8221 64051
64.8253 64052
64.8284 64053
64.8316 64054
64.8347 64055
64.8379 64056
64.841 64057
64.8442 64058
64.8473 64059
64.8505 64060
64.8537 64061
64.8568 64062
64.86 64063
64.8631 64064
64.8663 64065
64.8694 64066
64.8726 64067
64.8757 64068
64.8789 64069
64.882 64070
64.8852 64071
64.8883 64072
64.8915 64073
64.8946 64074
64.8978 64075
64.9009 64076
64.9041 64077
64.9072 64078
64.9104 64079
64.9135 64080
64.9167 64081
64.9198 64082
64.923 64083
64.9261 64084
64.9293 64085
64.9325 64086
64.9356 64087
64.9388 64088
64.9419 64089
64.9451 64090
64.9482 64091
64.9514 64092
64.9545 64093
64.9577 64094
64.9608 64095
64.964 64096
64.9671 64097
64.9703 64098
64.9734 64099
64.9766 64100
64.9797 64101
64.9829 64102
64.986 64103
64.9892 64104
64.9923 64105
64.9955 64106
64.9986 64107
65.0018 64108
65.0049 64109
65.0081 64110
65.0113 64111
65.0144 64112
65.0176 64113
65.0207 64114
65.0239 64115
65.027 64116
65.0302 64117
65.0333 64118
65.0365 64119
65.0396 64120
65.0428 64121
65.0459 64122
65.0491 64123
65.0522 64124
65.0554 64125
65.0585 64126
65.0617 64127
65.0648 64128
65.068 64129
65.0711 64130
65.0743 64131
65.0774 64132
65.0806 64133
65.0837 64134
65.0869 64135
65.0901 64136
65.0932 64137
65.0964 64138
65.0995 64139
65.1027 64140
65.1058 64141
65.109 64142
65.1121 64143
65.1153 64144
65.1184 64145
65.1216 64146
65.1247 64147
65.1279 64148
65.131 64149
65.1342 64150
65.1373 64151
65.1405 64152
65.1436 64153
65.1468 64154
65.1499 64155
65.1531 64156
65.1562 64157
65.1594 64158
65.1625 64159
65.1657 64160
65.1689 64161
65.172 64162
65.1752 64163
65.1783 64164
65.1815 64165
65.1846 64166
65.1878 64167
65.1909 64168
65.1941 64169
65.1972 64170
65.2004 64171
65.2035 64172
65.2067 64173
65.2098 64174
65.213 64175
65.2161 64176
65.2193 64177
65.2224 64178
65.2256 64179
65.2287 64180
65.2319 64181
65.235 64182
65.2382 64183
65.2413 64184
65.2445 64185
65.2477 64186
65.2508 64187
65.254 64188
65.2571 64189
65.2603 64190
65.2634 64191
65.2666 64192
65.2697 64193
65.2729 64194
65.276 64195
65.2792 64196
65.2823 64197
65.2855 64198
65.2886 64199
65.2918 64200
65.2949 64201
65.2981 64202
65.3012 64203
65.3044 64204
65.3075 64205
65.3107 64206
65.3138 64207
65.317 64208
65.3201 64209
65.3233 64210
65.3265 64211
65.3296 64212
65.3328 64213
65.3359 64214
65.3391 64215
65.3422 64216
65.3454 64217
65.3485 64218
65.3517 64219
65.3548 64220
65.358 64221
65.3611 64222
65.3643 64223
65.3674 64224
65.3706 64225
65.3737 64226
65.3769 64227
65.38 64228
65.3832 64229
65.3863 64230
65.3895 64231
65.3926 64232
65.3958 64233
65.3989 64234
65.4021 64235
65.4053 64236
65.4084 64237
65.4116 64238
65.4147 64239
65.4179 64240
65.421 64241
65.4242 64242
65.4273 64243
65.4305 64244
65.4336 64245
65.4368 64246
65.4399 64247
65.4431 64248
65.4462 64249
65.4494 64250
65.4525 64251
65.4557 64252
65.4588 64253
65.462 64254
